bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.49267599017107133,0.5428145216429464,0.6398478759199999,0.3911722778414285,0.3911722778414285,0.3911722778414285,0.3336211288949107,0.37777764321874996,0.37777764321874996,0.31821426782857143
0.4951701992278572,0.5506427877391071,0.62885200344,0.4306552174828572,0.4306552174828572,0.4306552174828572,0.3050671196294643,0.3697970834339286,0.3697970834339286,0.3338532055009821
0.4802666914114285,0.5290741764842857,0.65803347413,0.4771673038839285,0.4771673038839285,0.4771673038839285,0.3053206611183036,0.39246160955857134,0.39246160955857134,0.36020808838000007
0.5019438163526785,0.5445199700045535,0.6887434868999999,0.4286218126991964,0.4286218126991964,0.4286218126991964,0.2971162589942857,0.36413503846178563,0.36413503846178563,0.3357427654085714
0.5001045449799999,0.5085344179132142,0.59817423024,0.42192266964285713,0.42192266964285713,0.42192266964285713,0.2916289130778571,0.3765856040334821,0.3765856040334821,0.3502874226484821
0.4893480852114285,0.49317786460767854,0.5998997679999999,0.4149523717078572,0.4149523717078572,0.4149523717078572,0.29875683469196423,0.44326081184,0.44326081184,0.37510013532857145
0.49516413638017853,0.4998918172477679,0.6141481625,0.4556514963325892,0.4556514963325892,0.4556514963325892,0.3223360675592857,0.43464069210285716,0.43464069210285716,0.372771078640625
0.5331836471473215,0.4693523965628571,0.6378566445799999,0.46849368458053575,0.46849368458053575,0.46849368458053575,0.33109327738,0.4260205723657143,0.4260205723657143,0.3530434506921429
0.5091692734375,0.46753460069499997,0.58330459731,0.4056219486903571,0.4056219486903571,0.4056219486903571,0.33808274430455354,0.41740045262857145,0.41740045262857145,0.32806289500999997
0.5123735410171427,0.47681020313428585,0.6737873529599998,0.5079859777554464,0.5079859777554464,0.5079859777554464,0.35379275135482136,0.40878033289142857,0.40878033289142857,0.3594069916760714
0.5460513473430356,0.5215882734425892,0.61812280512,0.45311267935955357,0.45311267935955357,0.45311267935955357,0.3714294624077678,0.40016021315428574,0.40016021315428574,0.3580338327317857
0.4738430147325,0.5360479627592856,0.648157876,0.5265101612935714,0.5265101612935714,0.5265101612935714,0.3386756529553571,0.3915400934171429,0.3915400934171429,0.32012987041741064
0.5525599476191071,0.5462999649017858,0.60388278584,0.5022595718064286,0.5022595718064286,0.5022595718064286,0.3343881389571428,0.38291997368,0.38291997368,0.3350803459542857
0.5398213101542857,0.5858455418214286,0.6184482062500001,0.47903454399473216,0.47903454399473216,0.47903454399473216,0.3389579949061607,0.3742998539428572,0.3742998539428572,0.31665236400857144
0.5600172854142857,0.5572588802571428,0.5801370443099999,0.4871031601004465,0.4871031601004465,0.4871031601004465,0.3040087090605357,0.3570105555803571,0.3570105555803571,0.2981531088560714
0.5393318946428571,0.5466665504057142,0.5743961965,0.43877274042294634,0.43877274042294634,0.43877274042294634,0.3110695973298214,0.3512262440595535,0.3512262440595535,0.3136928727142857
0.5327788211241071,0.6046388501242858,0.6046307479699999,0.4530597221748213,0.4530597221748213,0.4530597221748213,0.30698408166,0.2936040323998214,0.2936040323998214,0.30265171850821426
0.5673753404017857,0.60005521033,0.5754534271999999,0.44395669159223206,0.44395669159223206,0.44395669159223206,0.28455241153857147,0.32164983545,0.32164983545,0.2706361282833929
0.5983363454071429,0.6798163965245535,0.49337800498999995,0.4629800965574107,0.4629800965574107,0.4629800965574107,0.29696106925562493,0.2842987987442857,0.2842987987442857,0.25507529021714287
0.5844401559285713,0.6695707939291072,0.5395538746799999,0.45014011050071423,0.45014011050071423,0.45014011050071423,0.31995913698553574,0.2721548600267857,0.2721548600267857,0.2387193286197321
0.6283939160725,0.6288167511982142,0.55482980564,0.47008709772321433,0.47008709772321433,0.47008709772321433,0.28900552471,0.27337006572366074,0.27337006572366074,0.2410541957174107
0.595758048022857,0.6407203366246429,0.5470016138199999,0.5069525823685714,0.5069525823685714,0.5069525823685714,0.2961283584421428,0.30073215978571427,0.30073215978571427,0.22055884544714285
0.5627899351393749,0.5752829106657142,0.50877562931,0.48414943471821437,0.48414943471821437,0.48414943471821437,0.266441014409375,0.27564618519571427,0.27564618519571427,0.2277487415449107
0.5790456874483928,0.6237099409996428,0.45420312496000004,0.40586285933785715,0.40586285933785715,0.40586285933785715,0.25960343766,0.2890728091142857,0.2890728091142857,0.25803356282633927
0.5826750229375,0.5369172634285714,0.43606867584,0.3706105358258928,0.3706105358258928,0.3706105358258928,0.25318553223749996,0.2805872086475,0.2805872086475,0.24004290581142862
0.5294050774285713,0.5472068401612499,0.47688718735999996,0.3694415093191964,0.3694415093191964,0.3694415093191964,0.2540852027208036,0.32441130922500006,0.32441130922500006,0.26785847861357137
0.507500421354375,0.5159852605624998,0.4572388607499999,0.3636829438717857,0.3636829438717857,0.3636829438717857,0.2434209724817857,0.31139003127178566,0.31139003127178566,0.2642438310571429
0.5535113867725,0.4916321564653572,0.42871424903999994,0.33271545098053573,0.33271545098053573,0.33271545098053573,0.2609277144421428,0.2825590835042857,0.2825590835042857,0.28410465177366073
0.4931146601942858,0.4893113529822321,0.375977056,0.3671034563058035,0.3671034563058035,0.3671034563058035,0.287561366059375,0.27035716817857136,0.27035716817857136,0.2482201169300893
0.47318541474857145,0.49701709610714284,0.39641178358999996,0.3295543575616964,0.3295543575616964,0.3295543575616964,0.2768276934,0.2500215965057143,0.2500215965057143,0.28117022800125
0.43937383571428573,0.5019280091935715,0.40037501824,0.3171978708345536,0.3171978708345536,0.3171978708345536,0.26430413453375,0.26752593207107145,0.26752593207107145,0.23860980256285713
0.4618661995525,0.49754532150258923,0.41220778096999994,0.31780477967580356,0.31780477967580356,0.31780477967580356,0.2830294301205357,0.24044674467616073,0.24044674467616073,0.2377036236185714
0.4396196267857142,0.5155215627177678,0.4322974403599999,0.31833273629839287,0.31833273629839287,0.31833273629839287,0.2681732057028572,0.25038443523607146,0.25038443523607146,0.2012696528200001
0.4679039056932142,0.43986774842589293,0.4404598072,0.2876881338017857,0.2876881338017857,0.2876881338017857,0.24720776129142855,0.2553894240907143,0.2553894240907143,0.20085974040803573
0.44901684179499995,0.43510551546428566,0.48823449344000003,0.2960658594274107,0.2960658594274107,0.2960658594274107,0.22668123939205354,0.24346362851125,0.24346362851125,0.19812448887348222
0.44172838533616066,0.41115474040624994,0.5424344753199999,0.2843254472407143,0.2843254472407143,0.2843254472407143,0.22144588972767854,0.22982900121428562,0.22982900121428562,0.1848816748392857
0.4518268387896428,0.4008008160354464,0.5417258417899999,0.3231715575960714,0.3231715575960714,0.3231715575960714,0.20822239198857145,0.2426327473428571,0.2426327473428571,0.20652197962830363
0.42028208611821427,0.40345088201321433,0.5624634292799999,0.3125513340217857,0.3125513340217857,0.3125513340217857,0.19939151932142862,0.24376516224803568,0.24376516224803568,0.2360680346907142
0.46541135304928566,0.4332064116875,0.5887494,0.2761804482,0.2761804482,0.2761804482,0.21257593101285707,0.22657014397321423,0.22657014397321423,0.23268999489937492
0.46304402116294635,0.45708290121651773,0.58123348384,0.2345163636428571,0.2345163636428571,0.2345163636428571,0.19602957660714287,0.19977178617741073,0.19977178617741073,0.26319877361428573
0.4571618678403572,0.48335744069142855,0.6369130999999999,0.24733853214678572,0.24733853214678572,0.24733853214678572,0.19728287301669645,0.22762794253348206,0.22762794253348206,0.25551888426624997
0.46329240116071424,0.4701680454959821,0.6979061838199999,0.24333717436392854,0.24333717436392854,0.24333717436392854,0.21032182496776786,0.23288123412464284,0.23288123412464284,0.26692215863392854
0.4076603640721428,0.4928949199309822,0.6471936132699999,0.22298146242,0.22298146242,0.22298146242,0.20924911134321428,0.22401610324999993,0.22401610324999993,0.27301597071428574
0.4397825780449107,0.4742705739585714,0.7042022663999999,0.23809746763241066,0.23809746763241066,0.23809746763241066,0.21737213803642852,0.24799049052142852,0.24799049052142852,0.27453446712428575
0.467277429796875,0.4906038380714286,0.6540093368,0.24470695842633927,0.24470695842633927,0.24470695842633927,0.20736815082901786,0.24868702291526784,0.24868702291526784,0.2583851076385714
0.43423090603714276,0.5333455688785713,0.62836805278,0.21201115051044647,0.21201115051044647,0.21201115051044647,0.20675105140553576,0.26290315340973214,0.26290315340973214,0.2506542994560714
0.4043988829260714,0.5422667801232142,0.59976491272,0.2096716452225,0.2096716452225,0.2096716452225,0.2105399717114286,0.25836868626160714,0.25836868626160714,0.2963550089558036
0.3808427992857143,0.44114429876285716,0.66425674848,0.19979369523428575,0.19979369523428575,0.19979369523428575,0.1753247392857143,0.29657507824499996,0.29657507824499996,0.3012666056767857
0.4087706620357142,0.43009161936276785,0.6223325183799999,0.2052026130558035,0.2052026130558035,0.2052026130558035,0.18398449928875005,0.3084539153742857,0.3084539153742857,0.2637668614379464
0.4181243246257142,0.4339347179064285,0.6974149660799999,0.18847561647169647,0.18847561647169647,0.18847561647169647,0.17277782148857138,0.30530101661080356,0.30530101661080356,0.2708466901285715
0.44437524989044647,0.41449245012499997,0.6638989359999999,0.18386683112571434,0.18386683112571434,0.18386683112571434,0.19897599388803572,0.25924490351142854,0.25924490351142854,0.2851594153853571
0.43150703051,0.3758517001526786,0.6936198307199999,0.17486842583607148,0.17486842583607148,0.17486842583607148,0.20935619966285715,0.2617617845679464,0.2617617845679464,0.2914493316071428
0.40027409957142857,0.3791002025014285,0.65583814016,0.16228920479857145,0.16228920479857145,0.16228920479857145,0.20241642715178576,0.2598897504160714,0.2598897504160714,0.3124076424107143
0.41115474040624994,0.40434885812339283,0.64440890268,0.1640056991857143,0.1640056991857143,0.1640056991857143,0.20632552616964292,0.3086750777657143,0.3086750777657143,0.3150886540178572
0.41811753681062497,0.3718521530115178,0.6365356677999999,0.15344558744499995,0.15344558744499995,0.15344558744499995,0.17988834464285716,0.2894486104949108,0.2894486104949108,0.33563278736214286
0.43108774326857136,0.4414605488353571,0.6291043378,0.1662143915885714,0.1662143915885714,0.1662143915885714,0.22391540656464282,0.3063280623317857,0.3063280623317857,0.3662360433928571
0.4420661640186608,0.43013749315223215,0.6542968697199999,0.15338722811669644,0.15338722811669644,0.15338722811669644,0.22316868308428567,0.3000497445,0.3000497445,0.3425702506428571
0.41401563445089284,0.4202488624210715,0.6644236379999999,0.1818614591367857,0.1818614591367857,0.1818614591367857,0.22480800602392856,0.30544044668750003,0.30544044668750003,0.36853701748285705
0.39684039303571433,0.4332727992946428,0.63328667298,0.17236495293428572,0.17236495293428572,0.17236495293428572,0.21812232280821425,0.34791634914535713,0.34791634914535713,0.3756007410721428
0.4359061945720536,0.4170748108171428,0.7030480547199999,0.19267502106107143,0.19267502106107143,0.19267502106107143,0.24076924705928565,0.3777795164657143,0.3777795164657143,0.37245952379999997
0.463540781158482,0.38161107044125,0.6716176588799999,0.21851256850892858,0.21851256850892858,0.21851256850892858,0.2449901543414285,0.3566137658839285,0.3566137658839285,0.3802603819116964
0.4979189047109821,0.4404894738767857,0.6718826028399999,0.2360609853197321,0.2360609853197321,0.2360609853197321,0.25307745312499996,0.3647126244114285,0.3647126244114285,0.3727208411428571
0.5133560143219196,0.4889897237311607,0.6613365247949999,0.24987168386803565,0.24987168386803565,0.24987168386803565,0.29079020149999996,0.39989587859000003,0.39989587859000003,0.38913509616285713
0.5287931239328572,0.4670181011272321,0.65079044675,0.27629062784705355,0.27629062784705355,0.27629062784705355,0.2751852513,0.36576818949428563,0.36576818949428563,0.4361259897985714
0.5322468370089285,0.4964784868797321,0.6971315032499998,0.26599250760142856,0.26599250760142856,0.26599250760142856,0.2863875438561607,0.35867889204241066,0.35867889204241066,0.4054159430371429
0.5499103388326786,0.5387424694699998,0.62986134088,0.3069493574671428,0.3069493574671428,0.3069493574671428,0.2722434174759822,0.3688828795404464,0.3688828795404464,0.4016089658028572
0.5826969378815178,0.5911979444036607,0.62460839968,0.2997250484964286,0.2997250484964286,0.2997250484964286,0.28494041618571425,0.3790868670384821,0.3790868670384821,0.4911168987142857
0.6135861949443749,0.5954041490987498,0.6434731115300001,0.30867888915080355,0.30867888915080355,0.30867888915080355,0.28419890042857143,0.38267676133044637,0.38267676133044637,0.46488959975714284
0.5601409913950892,0.7357739358525,0.6168529739999999,0.3456332370848214,0.3456332370848214,0.3456332370848214,0.31128607824419646,0.37256523366098215,0.37256523366098215,0.4418317464285714
0.5402406728863393,0.6665109991371428,0.6038509639999999,0.3476615429575892,0.3476615429575892,0.3476615429575892,0.31799329810571425,0.36773044428080354,0.36773044428080354,0.50136878203125
0.5034739721914285,0.5883938079402677,0.5866795328399999,0.37845865110857135,0.37845865110857135,0.37845865110857135,0.32447486423714283,0.42286185208428567,0.42286185208428567,0.49394053370464286
0.5186619227309822,0.5374131788342856,0.5768178564299999,0.3377404049986607,0.3377404049986607,0.3377404049986607,0.34761532000535705,0.47290647068080355,0.47290647068080355,0.46305817797321425
0.6230010004675,0.5083839136314287,0.620601759,0.27427493518749996,0.27427493518749996,0.27427493518749996,0.3684265519269643,0.4676523346040179,0.4676523346040179,0.5083790393214285
0.6313844742142856,0.49168394276562494,0.58054905912,0.2571553864397321,0.2571553864397321,0.2571553864397321,0.34097858414285714,0.4733757387989286,0.4733757387989286,0.5295821589184821
0.5713267465585714,0.5151156540736607,0.6088297026399999,0.21830244708928576,0.21830244708928576,0.21830244708928576,0.3588461195228571,0.504661667916875,0.504661667916875,0.48720828066437494
0.5802948017114286,0.5081248640242857,0.5567191877199998,0.23035631269392848,0.23035631269392848,0.23035631269392848,0.3528453349171428,0.5148608617518751,0.5148608617518751,0.5395151479933036
0.5777791451183034,0.5377685722254465,0.5665008118499999,0.25178968470982144,0.25178968470982144,0.25178968470982144,0.34847758376392857,0.5132836245238394,0.5132836245238394,0.5829594561316964
0.5367766558467857,0.538476611342857,0.54099903994,0.25817015867035714,0.25817015867035714,0.25817015867035714,0.35043356721124996,0.53460780115375,0.53460780115375,0.521431343108125
0.6119059166517857,0.5300532570314285,0.50734144344,0.25887241099330355,0.25887241099330355,0.25887241099330355,0.33399588861,0.4945009709267857,0.4945009709267857,0.5907533791651786
0.6893135851857142,0.51330113084,0.52830366375,0.26592613150848216,0.26592613150848216,0.26592613150848216,0.34315609425428567,0.5233136942575,0.5233136942575,0.5847210515255357
