bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.44197647441941496,0.48945471285652653,0.47186491314485335,0.4976143688075584,0.49316587752648416,0.5023869232374255,0.4952824664797415,0.4915571188162612,0.5151896127639805,0.25040211189530154
0.4314532022581642,0.47869513865312774,0.4609736248000417,0.4861169790295774,0.4826701377196954,0.4954125465475649,0.48525450992583335,0.48064830212961107,0.5083680588042517,0.24500736905369108
0.42092993009691343,0.46793556444972895,0.45008233645523005,0.4746195892515964,0.4721743979129066,0.4884381698577043,0.47522655337192515,0.46973948544296096,0.5015465048445231,0.23961262621208063
0.40994135842477675,0.46656065408997727,0.44281276675502307,0.46230378631209595,0.463809429979467,0.4826501245050637,0.49455227777143124,0.46022093692044014,0.5181766173723544,0.23417003204118084
0.39895278675264007,0.4651857437302256,0.43554319705481603,0.44998798337259555,0.45544446204602734,0.4768620791524231,0.5138780021709374,0.4507023883979194,0.5348067299001856,0.22872743787028108
0.3879642150805034,0.4638108333704739,0.42827362735460905,0.4376721804330951,0.44707949411258774,0.4710740337997826,0.5332037265704435,0.44118383987539855,0.5514368424280169,0.22328484369938129
0.37951118813350915,0.4503303953193204,0.45458711888807857,0.4216980145335731,0.42171396298526026,0.4436635912260524,0.5612837518638912,0.46078398269101445,0.5489112269924757,0.21762440526340301
0.3710581611865149,0.4368499572681669,0.4809006104215481,0.40572384863405114,0.3963484318579328,0.4162531486523223,0.5893637771573391,0.48038412550663034,0.5463856115569347,0.21196396682742477
0.3626051342395207,0.4233695192170134,0.5072141019550176,0.38974968273452915,0.3709829007306053,0.38884270607859217,0.6174438024507869,0.49998426832224624,0.5438599961213935,0.2063035283914465
0.3368892487056993,0.3965859280828391,0.5372797363939033,0.40812430825759277,0.3499487372196485,0.3604658870649689,0.6207376112589279,0.5202663286008906,0.5400411506461167,0.19884248346323213
0.3111733631718779,0.3698023369486648,0.567345370832789,0.42649893378065645,0.32891457370869165,0.3320890680513456,0.624031420067069,0.5405483888795349,0.5362223051708399,0.1913814385350178
0.2854574776380565,0.34301874581449054,0.5974110052716747,0.4448735593037201,0.3078804101977348,0.3037122490377223,0.62732522887521,0.5608304491581793,0.5324034596955631,0.18392039360680343
0.27883911979583603,0.34557095956854744,0.6236991155482239,0.47891898962886975,0.3444584090783324,0.3136511449488474,0.6298855565335456,0.5794494162881422,0.5493509197841598,0.1846879502991608
0.2722207619536155,0.34812317332260434,0.6499872258247731,0.5129644199540194,0.38103640795893007,0.32359004085997245,0.6324458841918811,0.5980683834181051,0.5662983798727566,0.18545550699151817
0.265602404111395,0.35067538707666124,0.6762753361013223,0.5470098502791692,0.41761440683952766,0.3335289367710975,0.6350062118502167,0.616687350548068,0.5832458399613533,0.18622306368387553
0.2942618263006492,0.3986361507196563,0.6879252725663301,0.578733564989621,0.48276847239356613,0.3882793883991203,0.641395440525221,0.6252501485185114,0.580956800869252,0.22458392025872295
0.3229212484899033,0.4465969143626514,0.6995752090313377,0.6104572797000728,0.5479225379476046,0.443029840027143,0.6477846692002255,0.6338129464889548,0.578667761777151,0.26294477683357037
0.35158067067915744,0.4945576780056465,0.7112251454963455,0.6421809944105247,0.6130766035016431,0.4977802916551658,0.6541738978752298,0.6423757444593982,0.5763787226850497,0.30130563340841776
0.3969543226842647,0.5407579770624055,0.6896463451522689,0.6348895455910154,0.6445674774278124,0.5392221271669194,0.6454996286577929,0.6317556980228984,0.5645862847134614,0.313669027951422
0.44232797468937196,0.5869582761191645,0.6680675448081923,0.627598096771506,0.6760583513539818,0.5806639626786732,0.6368253594403558,0.6211356515863987,0.5527938467418732,0.32603242249442616
0.48770162669447925,0.6331585751759236,0.6464887444641156,0.6203066479519967,0.7075492252801512,0.6221057981904268,0.6281510902229188,0.610515605149899,0.5410014087702848,0.3383958170374304
0.49776565081256063,0.648356424189002,0.6315914122633282,0.591885822737943,0.6830144460455518,0.633150970156377,0.5882174162865625,0.5968209692707119,0.5254862494692055,0.3327055013193847
0.507829674930642,0.6635542732020804,0.6166940800625408,0.5634649975238891,0.6584796668109526,0.6441961421223273,0.5482837423502064,0.5831263333915248,0.5099710901681263,0.327015185601339
0.5178936990487234,0.6787521222151588,0.6017967478617533,0.5350441723098354,0.6339448875763533,0.6552413140882776,0.5083500684138501,0.5694316975123377,0.494455930867047,0.32132486988329334
0.5231271809059223,0.6795015991500981,0.5838968765850422,0.5190439753819116,0.6211106077260786,0.6457674049124361,0.4885716396463115,0.5492794666631409,0.4839859499669712,0.31491192665716156
0.5283606627631211,0.6802510760850374,0.565997005308331,0.503043778453988,0.6082763278758041,0.6362934957365948,0.4687932108787729,0.529127235813944,0.4735159690668954,0.3084989834310297
0.53359414462032,0.6810005530199768,0.5480971340316199,0.4870435815260642,0.5954420480255295,0.6268195865607533,0.4490147821112343,0.5089750049647472,0.46304598816681963,0.30208604020489793
0.5317837954724843,0.6608581906669805,0.5409398763554162,0.4797239205558614,0.5753339281914692,0.6153202535013799,0.4679547198472737,0.5055850240488868,0.47248002379827525,0.30176346574043483
0.5299734463246486,0.6407158283139843,0.5337826186792126,0.47240425958565857,0.5552258083574089,0.6038209204420063,0.4868946575833132,0.5021950431330264,0.4819140594297309,0.3014408912759718
0.528163097176813,0.6205734659609881,0.5266253610030089,0.46508459861545576,0.5351176885233486,0.5923215873826329,0.5058345953193526,0.49880506221716603,0.49134809506118654,0.3011183168115087
0.5244326680641688,0.6060577686700719,0.5344465791607556,0.4717615236979853,0.5314735005234543,0.5839344702236864,0.5211664127258092,0.5113528120174804,0.5121411978286458,0.3081323943083112
0.5207022389515245,0.5915420713791558,0.5422677973185022,0.47843844878051484,0.52782931252356,0.5755473530647399,0.5364982301322658,0.5239005618177947,0.5329343005961049,0.3151464718051137
0.5169718098388802,0.5770263740882396,0.5500890154762488,0.4851153738630444,0.5241851245236657,0.5671602359057935,0.5518300475387224,0.536448311618109,0.5537274033635642,0.3221605493019162
0.5166532565601446,0.5741081415318723,0.5686913895716662,0.5056701239584116,0.5294513543009891,0.5679599736483535,0.5688105959083438,0.5582250699638701,0.568372066253871,0.33791770248489267
0.5163347032814088,0.571189908975505,0.5872937636670836,0.5262248740537788,0.5347175840783126,0.5687597113909134,0.5857911442779651,0.5800018283096313,0.5830167291441779,0.3536748556678692
0.5160161500026732,0.5682716764191377,0.6058961377625011,0.546779624149146,0.539983813855636,0.5695594491334734,0.6027716926475865,0.6017785866553924,0.5976613920344848,0.3694320088508457
0.516672040139119,0.5699040002159032,0.6168948159676831,0.5633824009764619,0.54822942007514,0.5729075420873545,0.6161200420860683,0.6192155816929659,0.6133204725039414,0.3833619838872869
0.517327930275565,0.5715363240126687,0.6278934941728651,0.5799851778037777,0.556475026294644,0.5762556350412356,0.62946839152455,0.6366525767305393,0.6289795529733981,0.397291958923728
0.5179838204120109,0.5731686478094342,0.6388921723780472,0.5965879546310935,0.564720632514148,0.5796037279951166,0.6428167409630319,0.6540895717681128,0.6446386334428548,0.41122193396016915
0.510187384199695,0.5663422870947319,0.6335366859867548,0.5918218111419697,0.5603361923213676,0.5724508311098534,0.6435643512548902,0.6530343971035247,0.6573908094204154,0.42114307541316426
0.5023909479873792,0.5595159263800296,0.6281811995954624,0.587055667652846,0.5559517521285872,0.5652979342245903,0.6443119615467486,0.6519792224389368,0.6701429853979761,0.4310642168661593
0.4945945117750633,0.5526895656653272,0.62282571320417,0.5822895241637223,0.5515673119358068,0.5581450373393271,0.645059571838607,0.6509240477743488,0.6828951613755367,0.4409853583191544
0.48065330615091173,0.5381036927356752,0.6054193071267053,0.5664272329136077,0.5385975722869129,0.5428327632308846,0.6318324278408783,0.6346784046768451,0.6802807273803635,0.4472793532578044
0.4667121005267602,0.523517819806023,0.5880129010492408,0.5505649416634931,0.525627832638019,0.527520489122442,0.6186052838431496,0.6184327615793416,0.6776662933851904,0.4535733481964543
0.45277089490260863,0.5089319468763709,0.5706064949717761,0.5347026504133786,0.5126580929891251,0.5122082150139995,0.605378139845421,0.6021871184818379,0.6750518593900171,0.45986734313510425
0.43937051116100045,0.49487439852801324,0.5495140988597265,0.5155838221177738,0.49881580340276155,0.49730949084602755,0.5874307189423076,0.5803783971407207,0.6611346364524021,0.45905893505937395
0.4259701274193923,0.48081685017965564,0.528421702747677,0.4964649938221689,0.4849735138163979,0.48241076667805555,0.5694832980391942,0.5585696757996036,0.647217413514787,0.4582505269836437
0.4125697436777841,0.466759301831298,0.5073293066356274,0.47734616552656406,0.47113122423003434,0.4675120425100836,0.5515358771360808,0.5367609544584864,0.633300190577172,0.4574421189079134
0.40381969115852734,0.4573757130229387,0.48963842698001686,0.4598698224705791,0.45785479284062064,0.457081969828176,0.5343553497693786,0.5180557357259952,0.616963357230116,0.449708359180097
0.3950696386392706,0.44799212421457946,0.4719475473244063,0.4423934794145942,0.4445783614512069,0.44665189714626846,0.5171748224026764,0.4993505169935039,0.6006265238830599,0.44197459945228057
0.3863195861200138,0.4386085354062202,0.4542566676687958,0.4249171363586093,0.4313019300617932,0.43622182446436086,0.4999942950359743,0.4806452982610127,0.5842896905360039,0.43424083972446414
0.38161326650799726,0.4303112896044539,0.44024544247248515,0.41116730834114396,0.4182411027044684,0.4263581435673275,0.4841733822914773,0.4656818629332387,0.5686067719320274,0.4237984564154192
0.37690694689598064,0.4220140438026877,0.42623421727617444,0.3974174803236786,0.40518027534714357,0.4164944626702941,0.4683524695469804,0.4507184276054647,0.5529238533280508,0.41335607310637423
0.3722006272839641,0.4137167980009214,0.4122229920798638,0.38366765230621325,0.3921194479898188,0.40663078177326073,0.4525315568024834,0.4357549922776907,0.5372409347240743,0.4029136897973293
0.366788849208185,0.40428924101801256,0.40010758488554893,0.37241979643974016,0.3801469950418849,0.3961907339354336,0.4387716900378441,0.42266073270391374,0.5242997731271152,0.3924117825938392
0.36137707113240586,0.3948616840351037,0.3879921776912341,0.361171940573267,0.36817454209395106,0.3857506860976065,0.4250118232732048,0.4095664731301368,0.511358611530156,0.3819098753903491
0.3559652930566268,0.3854341270521948,0.37587677049691925,0.3499240847067939,0.3562020891460172,0.37531063825977934,0.4112519565085655,0.3964722135563598,0.498417449933197,0.371407968186859
0.3487398857898913,0.37557419735682307,0.36519751166095527,0.3406107860742194,0.34577153005895267,0.36436535689852095,0.3989251737836306,0.38454497879681615,0.4852535534236174,0.36177583687926873
0.34151447852315575,0.3657142676614513,0.3545182528249913,0.33129748744164494,0.33534097097188814,0.3534200755372626,0.3865983910586957,0.3726177440372725,0.47208965691403787,0.3521437055716785
0.33428907125642027,0.35585433796607957,0.3438389939890273,0.3219841888090704,0.3249104118848236,0.34247479417600424,0.37427160833376083,0.36069050927772883,0.4589257604044583,0.34251157426408824
0.3274964984272365,0.3470751568761436,0.3349380773853117,0.31430524429638784,0.31622073279053403,0.332353280120309,0.36360997498670977,0.3505490960455064,0.4455503394641314,0.3332402356744132
0.3207039255980527,0.33829597578620757,0.3260371607815961,0.30662629978370526,0.3075310536962444,0.3222317660646138,0.3529483416396587,0.340407682813284,0.4321749185238046,0.32396889708473814
0.31391135276886895,0.3295167946962716,0.31713624417788056,0.2989473552710227,0.2988413746019548,0.31211025200891857,0.34228670829260766,0.33026626958106153,0.4187994975834777,0.3146975584950631
0.30590758706519483,0.32123398713951473,0.30978722476982795,0.29265893887936245,0.29153944411558214,0.30366880850782635,0.33471064340459133,0.3223700059916951,0.40490165275251855,0.30618563259299547
0.2979038213615207,0.3129511795827578,0.3024382053617754,0.2863705224877023,0.2842375136292095,0.2952273650067342,0.32713457851657496,0.3144737424023286,0.3910038079215594,0.2976737066909278
0.2899000556578466,0.30466837202600094,0.2950891859537228,0.28008210609604206,0.27693558314283684,0.28678592150564197,0.31955851362855864,0.30657747881296216,0.3771059630906003,0.2891617807888602
0.28427420120183655,0.3045830202183466,0.2891415822634656,0.27468166428491037,0.27042497091317963,0.2793766045602815,0.31242049904957575,0.3007322340871665,0.3657758160406106,0.2807287390549011
0.2786483467458265,0.30449766841069226,0.2831939785732083,0.26928122247377867,0.26391435868352237,0.27196728761492106,0.3052824844705928,0.29488698936137075,0.3544456689906209,0.27229569732094194
0.27302249228981645,0.3044123166030379,0.2772463748829511,0.263880780662647,0.25740374645386516,0.2645579706695606,0.2981444698916099,0.2890417446355751,0.3431155219406312,0.26386265558698285
0.26958461616976637,0.300888061300924,0.272574433470093,0.259056785243139,0.2515545094137986,0.26572009533638913,0.29183817363500075,0.2849460661707898,0.3352798112308627,0.25574325016558924
0.26614674004971633,0.2973638059988101,0.26790249205723493,0.25423278982363107,0.245705272373732,0.2668822200032176,0.2855318773783916,0.2808503877060046,0.3274441005210942,0.2476238447441956
0.26270886392966625,0.2938395506966962,0.26323055064437684,0.2494087944041231,0.23985603533366542,0.2680443446700461,0.2792255811217824,0.27675470924121937,0.31960838981132567,0.23950443932280197
0.2657388964475484,0.3026409156240096,0.2643665058554536,0.24658075655128678,0.2411384039547802,0.2693852294786847,0.2791925231963869,0.2739000691124012,0.32030667579424704,0.232771411572471
0.2687689289654305,0.31144228055132295,0.2655024610665304,0.24375271869845047,0.242420772575895,0.27072611428732324,0.2791594652709914,0.271045428983583,0.32100496177716836,0.22603838382214006
0.2717989614833126,0.3202436454786363,0.2666384162776072,0.24092468084561414,0.24370314119700978,0.2720669990959618,0.27912640734559585,0.2681907888547649,0.32170324776008974,0.2193053560718091
0.2959727431204251,0.3521807936399753,0.307771711733222,0.2746618920396687,0.27715640908188566,0.2967591617138143,0.3023428488234619,0.28475423234523684,0.3238769016610772,0.21500924383671127
0.3201465247575376,0.38411794180131426,0.3489050071888368,0.30839910323372327,0.31060967696676156,0.3214513243316667,0.32555929030132796,0.3013176758357088,0.3260505555620646,0.21071313160161342
0.34432030639465006,0.4160550899626532,0.3900383026444516,0.3421363144277778,0.34406294485163746,0.34614348694951913,0.348775731779194,0.31788111932618074,0.32822420946305203,0.2064170193665156
0.38259595756961123,0.47234266439840883,0.4305555862888788,0.3874159793285685,0.42862143187618457,0.4139979803784736,0.367327654191793,0.35431887052807826,0.33005801213318975,0.20246113676096555
0.42087160874457247,0.5286302388341644,0.471072869933306,0.43269564422935924,0.5131799189007317,0.481852473807428,0.38587957660439187,0.3907566217299758,0.3318918148033275,0.19850525415541548
0.45914725991953365,0.58491781326992,0.5115901535777332,0.47797530913014996,0.5977384059252787,0.5497069672363825,0.4044314990169908,0.4271943729318733,0.33372561747346524,0.19454937154986543
0.5178461486507542,0.6499202678203377,0.5340339852914421,0.5042440120960153,0.632078041034376,0.6093290835102004,0.4115416811100706,0.4438089941924484,0.3359878115648614,0.1920210925993022
0.5765450373819747,0.7149227223707556,0.5564778170051509,0.5305127150618806,0.6664176761434734,0.6689511997840185,0.41865186320315034,0.46042361545302357,0.3382500056562575,0.189492813648739
0.6352439261131952,0.7799251769211734,0.5789216487188598,0.556781418027746,0.7007573112525707,0.7285733160578365,0.42576204529623013,0.4770382367135987,0.3405121997476537,0.18696453469817575
